"DateTime","BTC"
"2019-08-16 00:00:00",0.00608957857736736
"2019-08-17 00:00:00",-0.0137449458541965
"2019-08-18 00:00:00",0.0111482856127061
"2019-08-19 00:00:00",0.0551182685406275
"2019-08-20 00:00:00",-0.0139996827650275
"2019-08-21 00:00:00",-0.0580850243205868
"2019-08-22 00:00:00",-0.000689890179524588
"2019-08-23 00:00:00",0.0273327073884293
"2019-08-24 00:00:00",-0.0238282805252719
"2019-08-25 00:00:00",-0.0021105750436301
"2019-08-26 00:00:00",0.0229128897013586
"2019-08-27 00:00:00",-0.0178693977339187
"2019-08-28 00:00:00",-0.0423226300132542
"2019-08-29 00:00:00",-0.0250371201562095
"2019-08-30 00:00:00",0.00925045016888859
"2019-08-31 00:00:00",0.00338504340327939
"2019-09-01 00:00:00",0.0132188849249866
"2019-09-02 00:00:00",0.0603393940113983
"2019-09-03 00:00:00",0.0267503331623862
"2019-09-04 00:00:00",-0.00273419923051699
"2019-09-05 00:00:00",-0.00178960528894623
"2019-09-06 00:00:00",-0.0210136420296009
"2019-09-07 00:00:00",0.0158357340852773
"2019-09-08 00:00:00",-0.00722417749167703
"2019-09-09 00:00:00",-0.0101809160358948
"2019-09-10 00:00:00",-0.0211900881507042
"2019-09-11 00:00:00",0.00616811334404099
"2019-09-12 00:00:00",0.0227693467487873
"2019-09-13 00:00:00",-0.00476267755656068
"2019-09-14 00:00:00",-0.000241111500207336
"2019-09-15 00:00:00",-0.000997865251615826
"2019-09-16 00:00:00",-0.00685358656033852
"2019-09-17 00:00:00",-0.00345647525776083
"2019-09-18 00:00:00",-0.00420108088754045
"2019-09-19 00:00:00",0.00668418650790259
"2019-09-20 00:00:00",-0.00825735533562233
"2019-09-21 00:00:00",-0.0159036048733235
"2019-09-22 00:00:00",0.00505760612068151
"2019-09-23 00:00:00",-0.0338684273088922
"2019-09-24 00:00:00",-0.113960413698081
"2019-09-25 00:00:00",-0.0154947175984901
"2019-09-26 00:00:00",-0.0433634602842716
"2019-09-27 00:00:00",0.0163663576103716
"2019-09-28 00:00:00",-0.000718707573245769
"2019-09-29 00:00:00",-0.0171878428688234
"2019-09-30 00:00:00",0.0234055126082615
"2019-10-01 00:00:00",0.00595719657257865
"2019-10-02 00:00:00",0.00596475806516938
"2019-10-03 00:00:00",-0.0158523934619675
"2019-10-04 00:00:00",-0.00654392083790667
"2019-10-05 00:00:00",-0.00663409294107076
"2019-10-06 00:00:00",-0.0200386083814217
"2019-10-07 00:00:00",0.0322311297715028
"2019-10-08 00:00:00",-0.00204227672111756
"2019-10-09 00:00:00",0.0445943248166043
"2019-10-10 00:00:00",-0.00107804572354897
"2019-10-11 00:00:00",-0.0308295125932286
"2019-10-12 00:00:00",0.00177832977959413
"2019-10-13 00:00:00",-0.00186525534366044
"2019-10-14 00:00:00",0.00645122295424638
"2019-10-15 00:00:00",-0.0202177575882981
"2019-10-16 00:00:00",-0.0192364637455863
"2019-10-17 00:00:00",0.00700641066701979
"2019-10-18 00:00:00",-0.0161284607956472
"2019-10-19 00:00:00",0.00192557724874076
"2019-10-20 00:00:00",0.0292314962909925
"2019-10-21 00:00:00",0.00263225156353042
"2019-10-22 00:00:00",-0.0200780186475467
"2019-10-23 00:00:00",-0.0697594800823976
"2019-10-24 00:00:00",-0.00281889952779879
"2019-10-25 00:00:00",0.155763418192191
"2019-10-26 00:00:00",0.0674624970088809
"2019-10-27 00:00:00",0.0331793504874158
"2019-10-28 00:00:00",-0.0309438054660586
"2019-10-29 00:00:00",0.0185324450173863
"2019-10-30 00:00:00",-0.0235435187048786
"2019-10-31 00:00:00",-0.000667150165494235
"2019-11-01 00:00:00",0.00668720722302152
"2019-11-02 00:00:00",0.0068688654852076
"2019-11-03 00:00:00",-0.00958348372309492
"2019-11-04 00:00:00",0.019193395678915
"2019-11-05 00:00:00",-0.0074458565517217
"2019-11-06 00:00:00",0.00196440837947187
"2019-11-07 00:00:00",-0.00996897312713863
"2019-11-08 00:00:00",-0.0499247469630204
"2019-11-09 00:00:00",0.00098822143528543
"2019-11-10 00:00:00",0.0274513058537391
"2019-11-11 00:00:00",-0.0328791799541341
"2019-11-12 00:00:00",0.00660829223448745
"2019-11-13 00:00:00",-0.000839348639785964
"2019-11-14 00:00:00",-0.0113720459378284
"2019-11-15 00:00:00",-0.024816282525035
"2019-11-16 00:00:00",0.00692046727068885
"2019-11-17 00:00:00",0.00318273950367076
"2019-11-18 00:00:00",-0.0313231776316227
"2019-11-19 00:00:00",-0.0124126938643238
"2019-11-20 00:00:00",-0.0217979856469296
"2019-11-21 00:00:00",-0.0479014856410054
"2019-11-22 00:00:00",-0.0452942151712407
"2019-11-23 00:00:00",0.0138721525399428
"2019-11-24 00:00:00",-0.0472951459619523
"2019-11-25 00:00:00",0.0139355780029029
"2019-11-26 00:00:00",0.0101085855838852
"2019-11-27 00:00:00",0.0434021022084072
"2019-11-28 00:00:00",-0.00910258621171922
"2019-11-29 00:00:00",0.0399482061112053
"2019-11-30 00:00:00",-0.0246885393104008
"2019-12-01 00:00:00",-0.0192000672749404
"2019-12-02 00:00:00",-0.013779656347806
"2019-12-03 00:00:00",-0.000251676584184457
"2019-12-04 00:00:00",-0.00930457460518552
"2019-12-05 00:00:00",0.0270645354008117
"2019-12-06 00:00:00",0.0132498508486347
"2019-12-07 00:00:00",0.00122448856304525
"2019-12-08 00:00:00",0.00107294426434157
"2019-12-09 00:00:00",-0.0216073957962533
"2019-12-10 00:00:00",-0.0165898464675446
"2019-12-11 00:00:00",-0.00833901970478312
"2019-12-12 00:00:00",0.00356179981090166
"2019-12-13 00:00:00",0.00366558067055434
"2019-12-14 00:00:00",-0.0199473224186948
"2019-12-15 00:00:00",0.00387778172965914
"2019-12-16 00:00:00",-0.0307343420954135
"2019-12-17 00:00:00",-0.0421155650283592
"2019-12-18 00:00:00",0.0958190116087072
"2019-12-19 00:00:00",-0.0101635977645014
"2019-12-20 00:00:00",0.0022174806884947
"2019-12-21 00:00:00",-0.00383133653004564
"2019-12-22 00:00:00",0.0445589076487813
"2019-12-23 00:00:00",-0.0207626444632996
"2019-12-24 00:00:00",-0.00449943758972526
"2019-12-25 00:00:00",-0.00646995650293081
"2019-12-26 00:00:00",-0.00497432167556111
"2019-12-27 00:00:00",0.00706199978996813
"2019-12-28 00:00:00",0.00382736855157684
"2019-12-29 00:00:00",0.0143020958833382
"2019-12-30 00:00:00",-0.017467840398116
"2019-12-31 00:00:00",-0.0136289678527698
"2020-01-01 00:00:00",0.000914034114134044
"2020-01-02 00:00:00",-0.02981929208615
"2020-01-03 00:00:00",0.0514516633723847
"2020-01-04 00:00:00",0.00895486688686997
"2020-01-05 00:00:00",0.0000891479693847508
"2020-01-06 00:00:00",0.0482912600425063
"2020-01-07 00:00:00",0.0507738464980616
"2020-01-08 00:00:00",-0.0102685875541521
"2020-01-09 00:00:00",-0.0248508556573456
"2020-01-10 00:00:00",0.0364869030188057
"2020-01-11 00:00:00",-0.0157981687081435
"2020-01-12 00:00:00",0.0192791064565045
"2020-01-13 00:00:00",-0.00589561666675831
"2020-01-14 00:00:00",0.0839334480242442
"2020-01-15 00:00:00",-0.00235098089126129
"2020-01-16 00:00:00",-0.00944981349950091
"2020-01-17 00:00:00",0.0235278524565821
"2020-01-18 00:00:00",0.00154221629109075
"2020-01-19 00:00:00",-0.0264529285753379
"2020-01-20 00:00:00",-0.00558249145835521
"2020-01-21 00:00:00",0.0101935315768586
"2020-01-22 00:00:00",-0.0074341799766211
"2020-01-23 00:00:00",-0.0316051459238581
"2020-01-24 00:00:00",0.00462961668497464
"2020-01-25 00:00:00",-0.00918684685280791
"2020-01-26 00:00:00",0.0273645543529719
"2020-01-27 00:00:00",0.036407519418229
"2020-01-28 00:00:00",0.0503680816721781
"2020-01-29 00:00:00",-0.00448357730164894
"2020-01-30 00:00:00",0.0206473030930427
"2020-01-31 00:00:00",-0.0166646314985195
"2020-02-01 00:00:00",0.00452869582619098
"2020-02-02 00:00:00",-0.00516452800660061
"2020-02-03 00:00:00",-0.00544111330483976
"2020-02-04 00:00:00",-0.012111511572205
"2020-02-05 00:00:00",0.0471040937790892
"2020-02-06 00:00:00",0.0121057733521575
"2020-02-07 00:00:00",0.00679783644570331
"2020-02-08 00:00:00",0.00706167639653033
"2020-02-09 00:00:00",0.0254994068905388
"2020-02-10 00:00:00",-0.0257063244720042
"2020-02-11 00:00:00",0.0356740251085206
"2020-02-12 00:00:00",0.0115415000411812
"2020-02-13 00:00:00",-0.0108148570169572
"2020-02-14 00:00:00",0.00956850333740422
"2020-02-15 00:00:00",-0.0409897830233054
"2020-02-16 00:00:00",0.00455120392616193
"2020-02-17 00:00:00",-0.0245903315663151
"2020-02-18 00:00:00",0.0466302236899863
"2020-02-19 00:00:00",-0.0501488435102921
"2020-02-20 00:00:00",-0.00258591643070527
"2020-02-21 00:00:00",0.00811427570400447
"2020-02-22 00:00:00",-0.00240127039694815
"2020-02-23 00:00:00",0.0270443000772318
"2020-02-24 00:00:00",-0.0276427415065911
"2020-02-25 00:00:00",-0.0319651957848653
"2020-02-26 00:00:00",-0.0557909517211587
"2020-02-27 00:00:00",-0.00408460158219659
"2020-02-28 00:00:00",-0.0127541849538128
"2020-02-29 00:00:00",-0.0084112616720321
"2020-03-01 00:00:00",-0.00430893065048066
"2020-03-02 00:00:00",0.0358794121802346
"2020-03-03 00:00:00",-0.00923188683683684
"2020-03-04 00:00:00",-0.00370287106530787
"2020-03-05 00:00:00",0.0369511716206019
"2020-03-06 00:00:00",0.00482259581739197
"2020-03-07 00:00:00",-0.0233039985084217
"2020-03-08 00:00:00",-0.0899934928755708
"2020-03-09 00:00:00",-0.0227514844631523
"2020-03-10 00:00:00",-0.00175614124858314
"2020-03-11 00:00:00",0.000215011651374386
"2020-03-12 00:00:00",-0.371695385610643
"2020-03-13 00:00:00",0.119280672348501
"2020-03-14 00:00:00",-0.0653055270479788
"2020-03-15 00:00:00",0.0369106178703307
"2020-03-16 00:00:00",-0.0700691567785042
"2020-03-17 00:00:00",0.042107938578309
"2020-03-18 00:00:00",0.00245120367936069
"2020-03-19 00:00:00",0.181877557249777
"2020-03-20 00:00:00",0.00122519991834391
"2020-03-21 00:00:00",-0.00221203490303234
"2020-03-22 00:00:00",-0.057365838894762
"2020-03-23 00:00:00",0.10052048662724
"2020-03-24 00:00:00",0.0496373343466776
"2020-03-25 00:00:00",-0.00797955297675934
"2020-03-26 00:00:00",0.00529518162956144
"2020-03-27 00:00:00",-0.0367221436072499
"2020-03-28 00:00:00",-0.0351795342047709
"2020-03-29 00:00:00",-0.0512881987960974
"2020-03-30 00:00:00",0.0857472380153546
"2020-03-31 00:00:00",0.00136904363714008
"2020-04-01 00:00:00",0.0261129241085605
"2020-04-02 00:00:00",0.028281287971738
"2020-04-03 00:00:00",-0.00886674041133706
"2020-04-04 00:00:00",0.0199216431308968
"2020-04-05 00:00:00",-0.0111245205403874
"2020-04-06 00:00:00",0.0707764242209672
"2020-04-07 00:00:00",-0.0131146270385952
"2020-04-08 00:00:00",0.0219725436538538
"2020-04-09 00:00:00",-0.00436444607602804
"2020-04-10 00:00:00",-0.0597905845538642
"2020-04-11 00:00:00",-0.000933677428099911
"2020-04-12 00:00:00",0.0163299946755799
"2020-04-13 00:00:00",-0.0180824184605125
"2020-04-14 00:00:00",-0.000381278256347706
"2020-04-15 00:00:00",-0.0292758475189473
"2020-04-16 00:00:00",0.0714674020440846
"2020-04-17 00:00:00",-0.00289731576469354
"2020-04-18 00:00:00",0.022755956726757
"2020-04-19 00:00:00",-0.00940250530071352
"2020-04-20 00:00:00",-0.0427664684365524
"2020-04-21 00:00:00",-0.000237614626846461
"2020-04-22 00:00:00",0.034429236776838
"2020-04-23 00:00:00",0.0439100712072535
"2020-04-24 00:00:00",0.016309658349007
"2020-04-25 00:00:00",0.00252091191568127
"2020-04-26 00:00:00",0.0145220715857741
"2020-04-27 00:00:00",0.0150697770113573
"2020-04-28 00:00:00",0.00146974170320413
"2020-04-29 00:00:00",0.12731805199514
"2020-04-30 00:00:00",-0.0161894964670876
"2020-05-01 00:00:00",0.0238160896014334
"2020-05-02 00:00:00",0.0139687916850584
"2020-05-03 00:00:00",-0.0101381709786539
"2020-05-04 00:00:00",0.00170672664627225
"2020-05-05 00:00:00",0.0101446789011479
"2020-05-06 00:00:00",0.0295111997088764
"2020-05-07 00:00:00",0.073662141362467
"2020-05-08 00:00:00",-0.0109382842827852
"2020-05-09 00:00:00",-0.0252746086878906
"2020-05-10 00:00:00",-0.0872915213747267
"2020-05-11 00:00:00",-0.0176595660873263
"2020-05-12 00:00:00",0.0235627121828275
"2020-05-13 00:00:00",0.0528719352100104
"2020-05-14 00:00:00",0.0500253516798101
"2020-05-15 00:00:00",-0.0416618049428347
"2020-05-16 00:00:00",0.00523320901219892
"2020-05-17 00:00:00",0.0313240010385261
"2020-05-18 00:00:00",0.00577369893969681
"2020-05-19 00:00:00",0.000253212559469862
"2020-05-20 00:00:00",-0.0211795492194151
"2020-05-21 00:00:00",-0.0463320997261483
"2020-05-22 00:00:00",0.0111008670034893
"2020-05-23 00:00:00",0.00290876521585415
"2020-05-24 00:00:00",-0.045488748482019
"2020-05-25 00:00:00",0.013260696688153
"2020-05-26 00:00:00",-0.00807032267219165
"2020-05-27 00:00:00",0.0391582092847755
"2020-05-28 00:00:00",0.0375484956946457
"2020-05-29 00:00:00",-0.00909397633941522
"2020-05-30 00:00:00",0.0276815983520635
"2020-05-31 00:00:00",-0.0246747682568486
"2020-06-01 00:00:00",0.0746438629444557
"2020-06-02 00:00:00",-0.0626977482252606
"2020-06-03 00:00:00",0.0133175945537585
"2020-06-04 00:00:00",0.0149035054542439
"2020-06-05 00:00:00",-0.013785177419961
"2020-06-06 00:00:00",-0.00122636948744037
"2020-06-07 00:00:00",0.0108945867688912
"2020-06-08 00:00:00",0.00129489803739724
"2020-06-09 00:00:00",0.00247771208264669
"2020-06-10 00:00:00",0.00759461095368907
"2020-06-11 00:00:00",-0.055553010600807
"2020-06-12 00:00:00",0.0170635306422793
"2020-06-13 00:00:00",-0.00058712137303174
"2020-06-14 00:00:00",-0.00933896231080067
"2020-06-15 00:00:00",0.00680893841582786
"2020-06-16 00:00:00",0.0092397649013285
"2020-06-17 00:00:00",-0.00605676065529936
"2020-06-18 00:00:00",-0.00721647928714242
"2020-06-19 00:00:00",-0.0131560092619585
"2020-06-20 00:00:00",0.00477198282255142
"2020-06-21 00:00:00",-0.00307649897852746
"2020-06-22 00:00:00",0.0370917474512351
"2020-06-23 00:00:00",-0.0019753474449562
"2020-06-24 00:00:00",-0.0328202563722916
"2020-06-25 00:00:00",-0.00523930819046148
"2020-06-26 00:00:00",-0.0109981175825025
"2020-06-27 00:00:00",-0.0128264101455038
"2020-06-28 00:00:00",0.0108554080272238
"2020-06-29 00:00:00",0.00517001551905261
"2020-06-30 00:00:00",-0.00575151396924112
"2020-07-01 00:00:00",0.00988532486059102
"2020-07-02 00:00:00",-0.0113688060165937
"2020-07-03 00:00:00",-0.00395756020858651
"2020-07-04 00:00:00",0.00497227466330896
"2020-07-05 00:00:00",-0.006410727963572
"2020-07-06 00:00:00",0.0332305643206332
"2020-07-07 00:00:00",-0.013140376368972
"2020-07-08 00:00:00",0.0190283599868706
"2020-07-09 00:00:00",-0.015948231237952
"2020-07-10 00:00:00",0.0000905202540630867
"2020-07-11 00:00:00",-0.00414503011459511
"2020-07-12 00:00:00",0.00391255017284697
"2020-07-13 00:00:00",-0.00354505923570314
"2020-07-14 00:00:00",-0.0000433154163321792
"2020-07-15 00:00:00",-0.00545015551136996
"2020-07-16 00:00:00",-0.00659310891371268
"2020-07-17 00:00:00",0.00209861601872663
"2020-07-18 00:00:00",0.000835660904590974
"2020-07-19 00:00:00",0.00292359722044888
"2020-07-20 00:00:00",-0.00234992021939695
"2020-07-21 00:00:00",0.0229867885009531
"2020-07-22 00:00:00",0.0160509214505316
"2020-07-23 00:00:00",0.00584848927611192
"2020-07-24 00:00:00",-0.00461114234121551
"2020-07-25 00:00:00",0.0147029760326194
"2020-07-26 00:00:00",0.0235662954827407
"2020-07-27 00:00:00",0.109610070771839
"2020-07-28 00:00:00",-0.0071013289541455
"2020-07-29 00:00:00",0.0171948657866843
"2020-07-30 00:00:00",0.00096807578020619
"2020-07-31 00:00:00",0.0191025870387018
"2020-08-01 00:00:00",0.0385152342315824
"2020-08-02 00:00:00",-0.060034265524987
"2020-08-03 00:00:00",0.0174363217768803
"2020-08-04 00:00:00",-0.00359726132633742
"2020-08-05 00:00:00",0.0482897617689442
"2020-08-06 00:00:00",0.00278802369781217
"2020-08-07 00:00:00",-0.0151361809238899
"2020-08-08 00:00:00",0.0131511961044957
"2020-08-09 00:00:00",-0.00666210092078379
"2020-08-10 00:00:00",0.017332698643586
"2020-08-11 00:00:00",-0.0393653438739686
"2020-08-12 00:00:00",0.0152849385127845
"2020-08-13 00:00:00",0.0171950151117686
"2020-08-14 00:00:00",-0.00129552126724364
"2020-08-15 00:00:00",0.00822739472857048
"2020-08-16 00:00:00",0.00228435515948466
"2020-08-17 00:00:00",0.0304048264637167
"2020-08-18 00:00:00",-0.0214754615208838
"2020-08-19 00:00:00",-0.019426708435085
"2020-08-20 00:00:00",0.010213129325662
"2020-08-21 00:00:00",-0.0240675077624505
"2020-08-22 00:00:00",0.00770636357832721
"2020-08-23 00:00:00",-0.0014533293142639
"2020-08-24 00:00:00",0.00940844237631766
"2020-08-25 00:00:00",-0.0346900180102092
"2020-08-26 00:00:00",0.0107537450079889
"2020-08-27 00:00:00",-0.0143593840101511
"2020-08-28 00:00:00",0.0193495406086939
"2020-08-29 00:00:00",-0.00308726584362129
"2020-08-30 00:00:00",0.017784220188426
"2020-08-31 00:00:00",-0.00262011959601416
"2020-09-01 00:00:00",0.0247977620782016
"2020-09-02 00:00:00",-0.0464847194918936
"2020-09-03 00:00:00",-0.102394761270988
"2020-09-04 00:00:00",0.0260135558053314
"2020-09-05 00:00:00",-0.0325582350513391
"2020-09-06 00:00:00",0.0108936964403414
"2020-09-07 00:00:00",0.00867790497759646
"2020-09-08 00:00:00",-0.0229563062638071
"2020-09-09 00:00:00",0.0109392362815772
"2020-09-10 00:00:00",0.0117932938869967
"2020-09-11 00:00:00",0.00364526309988178
"2020-09-12 00:00:00",0.00396656052331013
"2020-09-13 00:00:00",-0.0113400786250951
"2020-09-14 00:00:00",0.034588384002582
"2020-09-15 00:00:00",0.0108711771665255
"2020-09-16 00:00:00",0.0164818843917247
"2020-09-17 00:00:00",-0.00236129956071285
"2020-09-18 00:00:00",-0.00040225590724563
"2020-09-19 00:00:00",0.0136835457136872
"2020-09-20 00:00:00",-0.0140679934115778
"2020-09-21 00:00:00",-0.0435180017881518
"2020-09-22 00:00:00",0.00728333999578501
"2020-09-23 00:00:00",-0.0296623704181478
"2020-09-24 00:00:00",0.0508206012605181
"2020-09-25 00:00:00",-0.00402574030349023
"2020-09-26 00:00:00",0.00487255165109257
"2020-09-27 00:00:00",0.00185869860697041
"2020-09-28 00:00:00",-0.00492830024210544
"2020-09-29 00:00:00",0.0118924577377331
"2020-09-30 00:00:00",-0.00564225944732333
"2020-10-01 00:00:00",-0.0152293197165853
"2020-10-02 00:00:00",-0.00359266018468529
"2020-10-03 00:00:00",-0.00185834616099712
"2020-10-04 00:00:00",0.0112569801668372
"2020-10-05 00:00:00",0.0111912643375023
"2020-10-06 00:00:00",-0.0168767954009044
"2020-10-07 00:00:00",0.00541089001300676
"2020-10-08 00:00:00",0.0228942860676191
"2020-10-09 00:00:00",0.014266129439654
"2020-10-10 00:00:00",0.0195763506583932
"2020-10-11 00:00:00",0.00777421246099141
"2020-10-12 00:00:00",0.015036798023627
"2020-10-13 00:00:00",-0.0112037902964827
"2020-10-14 00:00:00",0.000315723241496535
"2020-10-15 00:00:00",0.00576077112904061
"2020-10-16 00:00:00",-0.0150692730444995
"2020-10-17 00:00:00",0.0031777181585686
"2020-10-18 00:00:00",0.0110280588094087
"2020-10-19 00:00:00",0.0225263118180521
"2020-10-20 00:00:00",0.0148439193627148
"2020-10-21 00:00:00",0.0761437551872792
"2020-10-22 00:00:00",0.0110890200141842
"2020-10-23 00:00:00",-0.00264945443433295
"2020-10-24 00:00:00",0.0136506131358387
"2020-10-25 00:00:00",-0.00586575414940227
"2020-10-26 00:00:00",0.00338221403395722
"2020-10-27 00:00:00",0.0442799020652491
"2020-10-28 00:00:00",-0.0280450753727671
"2020-10-29 00:00:00",0.0125532422099062
"2020-10-30 00:00:00",0.00808458069710949
"2020-10-31 00:00:00",0.017308697244997
"2020-11-01 00:00:00",-0.00318451183150514
"2020-11-02 00:00:00",
"2020-11-03 00:00:00",
